season,asof,location,replicate,Reff__FREE_med,Reff__FREE_q10,Reff__FREE_q90,eps1__FREE_med,eps1__FREE_q10,eps1__FREE_q90,phi1__FREE_med,phi1__FREE_q10,phi1__FREE_q90,mult__FREE_med,mult__FREE_q10,mult__FREE_q90,r__FREE_med,r__FREE_q10,r__FREE_q90,sbeta__FREE_med,sbeta__FREE_q10,sbeta__FREE_q90,sbeta_lo_frac,sbeta_hi_frac,sigma_first,sigma_last,absinc_last,month,stable,turn
2023-24,2024-01-06,Wyoming,2,1.0877305269241333,0.673752373456955,1.9374375343322754,0.5001550912857056,0.23641537576913835,0.7417486250400546,25.98487377166748,16.797870635986328,37.97316398620606,0.1378582864999771,0.07531965300440788,0.22162578254938128,11.851224899291992,5.783984088897705,19.190974998474125,0.11586213856935501,0.028057774528861046,0.221368345618248,0.0395,0.0,0.11026728,0.1252385,0.08939081,01,False,False
2023-24,2024-01-13,Alaska,0,1.0788798928260803,0.7455095052719116,1.5719238162040714,0.3393523097038269,0.10942692309617996,0.590368926525116,28.07028579711914,16.212114524841308,41.904022216796875,0.15554705262184143,0.07975803315639496,0.23839937150478363,20.108192443847656,11.480507469177248,29.784473419189453,0.08281071111559868,0.02366427052766085,0.16508475691080096,0.0317,0.0,0.11283606,0.08393289,0.06236961,01,False,False
2023-24,2024-01-13,Alaska,1,1.0807512402534485,0.7706745028495788,1.5523153662681584,0.3231114149093628,0.10357221513986595,0.5591499209403992,28.999155044555664,16.150175094604492,41.27082023620608,0.14407803118228912,0.07530010789632798,0.2222370058298111,19.91438865661621,11.782058715820312,28.000754737854006,0.08457504212856293,0.024311279691755797,0.15320153534412384,0.0333,0.0,0.11044588,0.08328672,0.06298412,01,False,False
2023-24,2024-01-13,Alaska,2,1.022209882736206,0.7492098212242126,1.4414595365524292,0.31803303956985474,0.09151479229331018,0.5682656824588777,24.14778709411621,11.941307067871094,38.0676383972168,0.1573478877544403,0.08093063533306122,0.2416553214192391,18.380958557128906,10.753059387207031,26.37774085998535,0.08563729375600815,0.023144423030316833,0.1670889467000962,0.0316,0.0,0.11098811,0.08597327,0.06343035,01,False,False
2023-24,2024-01-13,California,0,0.9460631608963013,0.6840354204177856,1.2895594835281372,0.2530164420604706,0.05855000764131546,0.4786214500665665,31.132658004760742,14.079028129577637,45.75865783691407,0.11408229172229767,0.06442417949438095,0.16599533557891846,27.431900024414062,19.546610260009768,35.19132843017579,0.058940693736076355,0.02106527853757143,0.10532476454973226,0.0205,0.0,0.1117121,0.05644447,0.04464364,01,False,False
2023-24,2024-01-13,California,1,0.9069773256778717,0.6535158514976501,1.2435153722763062,0.2753501534461975,0.04925975948572159,0.5449880361557007,24.458913803100586,11.421097755432129,44.04326248168945,0.10883604735136032,0.06135886162519455,0.16336610913276672,26.95211410522461,17.718379783630372,35.05241050720215,0.05173029378056526,0.014998175762593751,0.10269265696406367,0.0415,0.0,0.11078379,0.05406016,0.04130475,01,False,False
2023-24,2024-01-13,California,2,0.9145000576972961,0.7214459657669068,1.136525356769562,0.21208485960960388,0.044700347632169735,0.4178283214569092,20.14030361175537,8.220296478271484,39.999144363403325,0.11746546253561974,0.06939759701490404,0.1703554540872574,25.533236503601074,17.61645259857178,33.02093505859375,0.05224514380097389,0.016161091998219492,0.1000133350491524,0.0351,0.0,0.11134558,0.05120823,0.04007906,01,False,False
2023-24,2024-01-13,New York,0,0.9655667543411255,0.730897843837738,1.1978709697723389,0.20209334790706635,0.031564172357320786,0.4438028335571289,23.239992141723633,11.63207368850708,38.44201545715334,0.12199434638023376,0.06950243562459946,0.184564831852913,21.212200164794922,14.281025886535645,28.735733795166023,0.053379081189632416,0.011850330047309399,0.11170713603496552,0.0528,0.0,0.11126977,0.05817254,0.0454528,01,False,False
2023-24,2024-01-13,New York,1,0.9694974422454834,0.7289415597915649,1.2618441581726074,0.22636903822422028,0.04233312979340553,0.48415231704711914,23.727476119995117,10.99453239440918,41.61144256591797,0.12662163376808167,0.07098281383514404,0.19096656143665314,20.924510955810547,14.198278617858888,28.260089874267578,0.05616046488285065,0.013454777840524915,0.10997821390628815,0.0458,0.0,0.10872868,0.05809157,0.04582591,01,False,False
2023-24,2024-01-13,New York,2,0.9083861112594604,0.6801510155200958,1.3017258286476134,0.2859228551387787,0.06915941089391708,0.5260485112667084,25.256332397460938,12.05716609954834,44.59898376464844,0.12448500096797943,0.0714508667588234,0.19232626259326935,23.43007469177246,15.23813533782959,32.11967849731445,0.06352780759334564,0.013639755733311179,0.1325496390461922,0.0567,0.0,0.11010865,0.06803416,0.05386525,01,False,False
2023-24,2024-01-13,Pennsylvania,0,0.9922342896461487,0.7988928496837616,1.2107698440551762,0.1777707040309906,0.0311314407736063,0.3700844079256059,26.259077072143555,13.001416206359863,42.38878364562989,0.1247459128499031,0.07163804545998576,0.18199504911899567,25.533015251159668,17.537100410461427,33.632168197631835,0.05472502298653126,0.015405189245939256,0.10506757423281672,0.0382,0.0,0.111681,0.05370455,0.0424576,01,False,False
2023-24,2024-01-13,Pennsylvania,1,0.9762938618659973,0.7530818939208984,1.2229209780693056,0.1799466758966446,0.027465077862143517,0.40508276522159586,26.27483367919922,13.404220581054688,40.435999679565434,0.12985141575336456,0.07164274156093597,0.19055615067481996,26.082531929016113,17.42958641052246,34.756644439697276,0.05550519935786724,0.0178218986839056,0.1031591981649399,0.0245,0.0,0.10985315,0.05329908,0.04242928,01,False,False
2023-24,2024-01-13,Pennsylvania,2,0.8982383608818054,0.6611242055892944,1.1576709747314453,0.24735064804553986,0.03924738168716432,0.5367029488086701,20.987552642822266,11.459710121154785,38.20593261718752,0.15259897708892822,0.08638732880353928,0.21092071682214739,29.492740631103516,20.552650451660156,37.0999252319336,0.05269522964954376,0.015799602866172793,0.10388274416327478,0.0338,0.0,0.1106932,0.05340116,0.04097457,01,False,False
2023-24,2024-01-13,Vermont,0,1.0107673406600952,0.7127049565315247,1.5936401963233948,0.3289957046508789,0.09019092470407486,0.6139106512069703,26.864898681640625,15.806498241424562,42.049461364746094,0.0714876651763916,0.03513728082180023,0.12201905548572545,11.854618072509766,6.100770950317383,18.97433090209961,0.07273364812135696,0.017406548187136665,0.15075699836015702,0.048,0.0,0.10927109,0.08436128,0.06293348,01,False,False
2023-24,2024-01-13,Vermont,1,1.0052303671836853,0.7143138229846955,1.3954735875129705,0.31309883296489716,0.08495073020458221,0.5870422124862671,24.879812240600586,13.558537197113036,39.554273986816405,0.07197133079171181,0.03461665622889996,0.12317404076457025,12.581868171691895,6.582600545883179,20.646148681640625,0.07706718891859055,0.0182851416990161,0.15841460227966309,0.0428,0.0,0.11328413,0.0905083,0.06893368,01,False,False
2023-24,2024-01-13,Vermont,2,0.9786488115787506,0.6959743499755859,1.5411882877349854,0.34197863936424255,0.11869357526302338,0.6031022071838379,25.902490615844727,14.58164930343628,41.4981803894043,0.08019091188907623,0.03817929215729236,0.138322651386261,12.004519939422607,6.375598907470703,19.102987289428714,0.08344287425279617,0.018481403589248657,0.16465996950864797,0.0446,0.0,0.11002808,0.09365177,0.07002945,01,False,False
2023-24,2024-01-13,Wyoming,0,1.13545823097229,0.6756405830383301,2.098731327056885,0.48814862966537476,0.21134601533412933,0.7558779418468476,28.14142894744873,15.884827613830566,43.711814880371094,0.13182826340198517,0.07122548669576645,0.23101677000522614,12.035499572753906,6.377594423294068,19.015892028808597,0.11709995567798615,0.026090781390666975,0.25045849084854127,0.04,0.0,0.11355175,0.13611572,0.09746149,01,False,False
2023-24,2024-01-13,Wyoming,1,1.139697551727295,0.7428520917892456,1.774512779712677,0.3543246388435364,0.10165975838899614,0.6619434952735901,26.17360496520996,16.186526107788087,37.673417282104495,0.11811383068561554,0.06897550076246262,0.19280874431133274,11.86009407043457,6.312359809875488,18.544063568115234,0.1006147488951683,0.021111799404025078,0.21637368947267538,0.0469,0.0002,0.11050837,0.11922887,0.08906973,01,False,False
2023-24,2024-01-13,Wyoming,2,1.067014455795288,0.6603143155574799,1.8515390157699585,0.4741424322128296,0.20385015010833743,0.7217148542404175,25.7592830657959,15.444172859191895,37.5532958984375,0.12400498241186142,0.06582441106438637,0.23305701911449433,12.199482440948486,6.161551284790039,20.296215057373047,0.10464970767498016,0.027886276319622996,0.19880067557096484,0.0315,0.0,0.11065522,0.11527662,0.08443985,01,False,False
2023-24,2024-01-20,Alaska,0,1.0282204151153564,0.7613835334777832,1.4117333412170412,0.29982776939868927,0.10634901374578476,0.512549638748169,27.20314598083496,15.212887477874757,41.12087173461915,0.1569061130285263,0.08449650555849075,0.24107393622398376,19.46411895751953,11.73687677383423,27.905067443847656,0.07516764104366302,0.019684644415974617,0.1469787210226059,0.0402,0.0,0.11034116,0.08085899,0.06226421,01,False,False
2023-24,2024-01-20,Alaska,1,1.0869930386543274,0.7750982046127319,1.5238125324249268,0.3093242049217224,0.09757768586277964,0.5499998927116394,31.084060668945312,16.83456497192383,43.792614746093754,0.1609085649251938,0.08520139753818512,0.24960340559482574,19.461841583251953,11.796846389770508,28.21265163421631,0.07651212811470032,0.022587493062019348,0.1438385546207428,0.0283,0.0,0.11290011,0.0803988,0.0631372,01,False,False
2023-24,2024-01-20,Alaska,2,1.0333131551742554,0.7449968814849853,1.4614484310150146,0.3034002482891083,0.10242813602089881,0.5421236157417298,28.586825370788574,16.883281707763672,42.92724609375,0.16590739786624908,0.08762143105268479,0.2579109698534013,19.565120697021484,11.43669242858887,29.07567596435547,0.07607760652899742,0.02136821858584881,0.1466631785035134,0.0339,0.0,0.11088235,0.08200702,0.06259647,01,False,False
2023-24,2024-01-20,California,0,0.9464206099510193,0.7337822854518891,1.178133249282837,0.17620225995779037,0.017312442883849147,0.4398298293352128,24.296911239624023,10.590835094451904,41.707061767578125,0.11529696732759476,0.07062313482165337,0.16493737399578096,25.643840789794922,17.797589683532717,33.29767189025879,0.057877909392118454,0.01503386925905943,0.1145407035946846,0.0428,0.0,0.11240755,0.06712944,0.05168324,01,False,False
2023-24,2024-01-20,California,1,0.9458361864089966,0.7656457185745239,1.1033512353897095,0.16534264385700226,0.027105828747153282,0.35743194818496704,20.538652420043945,9.240885639190674,36.04430923461914,0.1052245981991291,0.06277427077293396,0.14996381253004074,28.69249725341797,20.716730690002443,36.50979690551758,0.046265821903944016,0.013227080926299095,0.08864220976829529,0.0384,0.0,0.11435803,0.05167664,0.04031322,01,False,False
2023-24,2024-01-20,California,2,0.9460071623325348,0.7682132303714753,1.130988597869873,0.18661648780107498,0.04117726907134056,0.35824424028396606,19.545808792114258,8.365823745727539,39.06781005859375,0.11032643541693687,0.06653334200382233,0.1596162959933281,29.4212589263916,20.47808837890625,37.42509841918946,0.043494198471307755,0.013047841377556324,0.08319510072469712,0.0361,0.0,0.11031178,0.04874153,0.0375741,01,False,False
2023-24,2024-01-20,New York,0,0.8775913119316101,0.6809648454189301,1.1398879528045656,0.28123700618743896,0.07609978318214419,0.5003299415111542,21.575496673583984,10.967415809631348,38.05044174194336,0.13393547385931015,0.08204847574234009,0.19159094244241714,23.797791481018066,15.780285167694093,32.44172134399414,0.05192932114005089,0.013898315839469433,0.10102911740541459,0.0474,0.0,0.11213534,0.05657828,0.04218136,01,False,False
2023-24,2024-01-20,New York,1,0.9371844828128815,0.7347548007965088,1.1463149905204773,0.1943352371454239,0.029695581085979944,0.4320208311080933,21.586185455322266,10.921501541137697,38.87671661376953,0.12875820696353912,0.07816504687070847,0.18524686247110367,23.04205894470215,15.581616592407228,30.292909622192383,0.05596247687935829,0.01480513093993068,0.11150243803858757,0.0425,0.0,0.11210706,0.06126257,0.04747858,01,False,False
2023-24,2024-01-20,New York,2,0.9089187979698181,0.7149282693862915,1.1635602593421936,0.2409409135580063,0.07070081010460853,0.4474990874528885,22.175312042236328,10.740477371215821,40.70114517211915,0.13667349517345428,0.08575253188610077,0.19402566701173785,25.770268440246582,16.957908630371094,34.60130348205566,0.054707279428839684,0.011529352515935898,0.11870574951171882,0.0596,0.0,0.10982723,0.06348058,0.04793837,01,False,False
2023-24,2024-01-20,Pennsylvania,0,0.9222967326641083,0.7060607254505158,1.1752256989479064,0.22804494202136993,0.044235004112124485,0.45727824270725254,21.372188568115234,10.015894889831543,42.09468460083008,0.1376093626022339,0.08116300404071808,0.2037454947829247,23.875301361083984,15.973088836669922,32.095821380615234,0.059386538341641426,0.017826126888394356,0.10853830724954605,0.0283,0.0,0.10966403,0.05987261,0.04685214,01,False,False
2023-24,2024-01-20,Pennsylvania,1,0.9130781292915344,0.7336883008480073,1.1171029806137085,0.20518538355827332,0.04018044620752335,0.4155510663986206,20.443830490112305,8.216229915618896,39.0628532409668,0.15082137286663055,0.08614649623632431,0.21516625583171844,27.82307243347168,19.23745059967041,35.64583969116211,0.05565447919070721,0.015000333078205585,0.10260703340172768,0.0399,0.0,0.11109338,0.05835182,0.04557963,01,False,False
2023-24,2024-01-20,Pennsylvania,2,0.894403725862503,0.7283571183681488,1.07463937997818,0.21800316125154495,0.06743999570608139,0.39022794365882874,17.06222152709961,8.312833786010742,32.612575912475585,0.14741570502519608,0.08938125893473625,0.20991182327270508,28.057905197143555,19.371927452087405,36.520225524902344,0.05834732577204704,0.019783715158700945,0.10356391966342926,0.0269,0.0,0.11290327,0.06090764,0.04762874,01,False,False
2023-24,2024-01-20,Vermont,0,0.9713548421859741,0.6996552765369416,1.3137969970703125,0.2972975969314575,0.0768202468752861,0.572046160697937,25.031997680664062,14.307731914520266,39.189937591552734,0.10897670686244965,0.05381783843040466,0.18127241283655168,11.756269454956055,6.007036018371583,18.363819313049323,0.07136210054159164,0.01615503430366516,0.1439076587557794,0.0451,0.0,0.11167272,0.08095685,0.06076424,01,False,False
2023-24,2024-01-20,Vermont,1,1.02498060464859,0.7542610764503479,1.4406101107597353,0.29050780832767487,0.07922616079449658,0.5487480759620667,25.765249252319336,15.7575044631958,39.76066207885742,0.067453533411026,0.03594505041837692,0.10909538492560387,13.077678680419922,7.08006558418274,20.09177360534668,0.06676679104566574,0.012236590217798951,0.14902130365371705,0.0607,0.0,0.11139863,0.08005321,0.06167503,01,False,False
2023-24,2024-01-20,Vermont,2,1.0074262022972107,0.683864164352417,1.4018105268478394,0.3035123199224472,0.07373749315738679,0.608514666557312,26.928829193115234,16.1008358001709,41.295935440063495,0.09269649907946587,0.046187114715576176,0.15360449850559235,12.983253479003906,7.018588066101074,20.541988372802734,0.07716919481754303,0.017033440992236137,0.16123396009206772,0.0449,0.0,0.11305601,0.0881313,0.06654647,01,False,False
2023-24,2024-01-20,Wyoming,0,0.9410205185413361,0.6002496480941772,1.8157742023468018,0.4724859893321991,0.1947906315326691,0.756822967529297,23.81138038635254,12.909892082214355,38.211106872558595,0.11660822853446007,0.057773374021053314,0.20730634480714802,11.95612907409668,5.925349235534668,19.870126724243164,0.1260986551642418,0.036132621020078665,0.22934365272521975,0.0301,0.0,0.11160459,0.12343467,0.08835911,01,False,False
2023-24,2024-01-20,Wyoming,1,1.1339476108551025,0.6839497089385986,2.1387157440185547,0.3749549984931946,0.10790988802909851,0.6878276467323303,27.120967864990234,13.019139480590821,42.25270805358887,0.1118597500026226,0.06001703813672066,0.1925569325685501,10.513470649719238,5.504728317260742,16.83061981201172,0.11747446656227112,0.02850969508290291,0.22650315761566167,0.0358,0.0,0.10863701,0.11996003,0.08688659,01,False,False
2023-24,2024-01-20,Wyoming,2,0.9927233755588531,0.6410499811172485,1.636829137802124,0.40177324414253235,0.1369648262858391,0.7023890852928162,24.34294891357422,13.683606147766113,37.42056770324707,0.11484405398368835,0.05858873911201954,0.2059307277202607,11.989242553710938,6.278569173812866,18.57770538330078,0.11478252336382866,0.034879063814878465,0.20922548472881317,0.0261,0.0,0.1111104,0.11487878,0.08419447,01,False,False
2023-24,2024-01-27,Alaska,0,0.9680640697479248,0.7288999319076538,1.2993213057518005,0.26526370644569397,0.0896087594330311,0.4769175946712494,27.879898071289062,15.615981101989746,42.50364227294922,0.17407561093568802,0.09079500436782838,0.27200100123882304,20.156203269958496,11.46418743133545,29.269941329956055,0.07361356541514397,0.021753467433154584,0.13954375237226488,0.0311,0.0,0.11070615,0.08126701,0.06462306,01,False,False
